Site,Date,Depth,Temp,Source
12_mas,2025-11-27,40,9.305795475840569,MY
12_mas,2025-11-27,50,8.873653382062912,MY
12_mas,2025-11-28,5,9.091189317405224,MY
12_mas,2025-11-28,10,9.260383933782578,MY
12_mas,2025-11-28,15,9.530655853450298,MY
12_mas,2025-11-28,20,9.598040722310545,MY
12_mas,2025-11-28,30,9.54383984953165,MY
12_mas,2025-11-28,40,9.405407890677452,MY
12_mas,2025-11-28,50,9.16296885162592,MY
12_mas,2025-11-29,5,9.088259540498257,MY
12_mas,2025-11-29,10,9.100711092352867,MY
12_mas,2025-11-29,15,9.316782139241695,MY
12_mas,2025-11-29,20,9.58046206086874,MY
12_mas,2025-11-29,30,9.78920866549015,MY
12_mas,2025-11-29,40,9.569475397467611,MY
12_mas,2025-11-29,50,9.373912788927557,MY
12_mas,2025-11-30,5,9.08093509823084,MY
12_mas,2025-11-30,10,9.26551104336977,MY
12_mas,2025-11-30,15,9.634662933647633,MY
12_mas,2025-11-30,20,9.791405998170376,MY
12_mas,2025-11-30,30,9.93642995506525,MY
12_mas,2025-11-30,40,9.639790043234823,MY
12_mas,2025-11-30,50,9.353404350578783,MY
12_mas,2025-12-01,5,9.174687959253788,MY
12_mas,2025-12-01,10,9.244270160794258,MY
12_mas,2025-12-01,15,9.454481653869152,MY
12_mas,2025-12-01,20,9.598040722310545,MY
12_mas,2025-12-01,30,9.94888150691986,MY
12_mas,2025-12-01,40,9.674947366118433,MY
12_mas,2025-12-01,50,9.329233691096306,MY
12_mas,2025-12-02,5,9.07287821173668,MY
12_mas,2025-12-02,10,9.113162644207478,MY
12_mas,2025-12-02,15,9.239875495433807,MY
12_mas,2025-12-02,20,9.360728792846205,MY
12_mas,2025-12-02,30,9.951078839600086,MY
12_mas,2025-12-02,40,9.78115177899599,MY
12_mas,2025-12-02,50,9.354136794805529,MY
12_mas,2025-12-03,5,8.963744021952152,MY
12_mas,2025-12-03,10,8.963744021952152,MY
12_mas,2025-12-03,15,8.98718223720789,MY
12_mas,2025-12-03,20,9.072145767509936,MY
12_mas,2025-12-03,30,9.869045086205006,MY
12_mas,2025-12-03,40,9.795800663530828,MY
12_mas,2025-12-03,50,9.35120701789856,MY
12_mas,2025-12-04,5,8.829706728458405,MY
12_mas,2025-12-04,10,8.829706728458405,MY
12_mas,2025-12-04,15,8.829706728458405,MY
12_mas,2025-12-04,20,8.829706728458405,MY
12_mas,2025-12-04,30,9.65370648354292,MY
12_mas,2025-12-04,40,9.787743777036669,MY
12_mas,2025-12-04,50,9.395886115729809,MY
12_mas,2025-12-05,5,8.708120986819267,MY
12_mas,2025-12-05,10,8.708120986819267,MY
12_mas,2025-12-05,15,8.708853431046009,MY
12_mas,2025-12-05,20,8.708853431046009,MY
12_mas,2025-12-05,30,8.99523912370205,MY
12_mas,2025-12-05,40,9.566545620560646,MY
12_mas,2025-12-05,50,9.525528743863106,MY
12_mas,2025-12-06,5,8.67662588506937,MY
12_mas,2025-12-06,10,8.677358329296112,MY
12_mas,2025-12-06,15,8.678090773522854,MY
12_mas,2025-12-06,20,8.678090773522854,MY
12_mas,2025-12-06,30,8.74987030774355,MY
12_mas,2025-12-06,40,9.058961771428583,MY
12_mas,2025-12-06,50,9.392956338822842,MY
12_mas,2025-12-07,5,8.631946787238121,MY
12_mas,2025-12-07,10,8.65172278136015,MY
12_mas,2025-12-07,15,8.667836554348469,MY
12_mas,2025-12-07,20,8.675160996615887,MY
12_mas,2025-12-07,30,8.785027630627155,MY
12_mas,2025-12-07,40,9.075075544416904,MY
12_mas,2025-12-07,50,9.354136794805529,MY
12_mas,2025-12-08,5,8.538926370441914,MY
12_mas,2025-12-08,10,8.54991303384304,MY
12_mas,2025-12-08,15,8.560899697244167,MY
12_mas,2025-12-08,20,8.571153916418552,MY
12_mas,2025-12-08,30,8.805536068975925,MY
12_mas,2025-12-08,40,9.120487086474895,MY
12_mas,2025-12-08,50,9.369518123567104,MY
12_mas,2025-12-09,5,8.426129959523678,MY
12_mas,2025-12-09,10,8.426129959523678,MY
12_mas,2025-12-09,15,8.42686240375042,MY
12_mas,2025-12-09,20,8.428327292203903,MY
12_mas,2025-12-09,30,8.634876564145088,MY
12_mas,2025-12-09,40,9.104373313486576,MY
12_mas,2025-12-09,50,9.346812352538109,MY
12_mas,2025-12-10,5,8.314065992832184,MY
12_mas,2025-12-10,10,8.316995769739151,MY
12_mas,2025-12-10,15,8.321390435099602,MY
12_mas,2025-12-10,20,8.322122879326344,MY
12_mas,2025-12-10,30,8.35728020220995,MY
12_mas,2025-12-10,40,8.857539609074593,MY
12_mas,2025-12-10,50,9.214972391724586,MY
12_mas,2025-12-11,5,8.133884713053703,MY
12_mas,2025-12-11,10,8.13681448996067,MY
12_mas,2025-12-11,15,8.149266041815281,MY
12_mas,2025-12-11,20,8.155858039855957,MY
12_mas,2025-12-11,30,8.342631317675114,MY
12_mas,2025-12-11,40,8.804803624749184,MY
12_mas,2025-12-11,50,9.108035534620283,MY
12_mas,2025-12-12,5,7.923673219978809,MY
12_mas,2025-12-12,10,7.923673219978809,MY
12_mas,2025-12-12,15,7.923673219978809,MY
12_mas,2025-12-12,20,7.923673219978809,MY
12_mas,2025-12-12,30,8.18149358779192,MY
12_mas,2025-12-12,40,8.96301157772541,MY
12_mas,2025-12-12,50,9.12268441915512,MY
12_mas,2025-12-13,5,7.716391503810883,MY
12_mas,2025-12-13,10,7.716391503810883,MY
12_mas,2025-12-13,15,7.717123948037624,MY
12_mas,2025-12-13,20,7.720053724944591,MY
12_mas,2025-12-13,30,8.117038495838642,MY
12_mas,2025-12-13,40,9.004760898649693,MY
12_mas,2025-12-13,50,9.09338665008545,MY
12_mas,2025-12-14,5,7.526688449084759,MY
12_mas,2025-12-14,10,7.536942668259144,MY
12_mas,2025-12-14,15,7.599932871758938,MY
12_mas,2025-12-14,20,7.643879525363445,MY
12_mas,2025-12-14,30,8.119235828518867,MY
12_mas,2025-12-14,40,8.96301157772541,MY
12_mas,2025-12-14,50,9.051637329161167,MY
12_mas,2025-12-15,5,7.548661775887012,MY
12_mas,2025-12-15,10,7.550126664340496,MY
12_mas,2025-12-15,15,7.567705325782299,MY
12_mas,2025-12-15,20,7.579424433410168,MY
12_mas,2025-12-15,30,7.722251057624817,MY
12_mas,2025-12-15,40,8.494979716837406,MY
12_mas,2025-12-15,50,8.900753818452358,MY
12_mas,2025-12-16,5,7.550126664340496,MY
12_mas,2025-12-16,10,7.550126664340496,MY
12_mas,2025-12-16,15,7.550126664340496,MY
12_mas,2025-12-16,20,7.550126664340496,MY
12_mas,2025-12-16,30,7.582354210317135,MY
12_mas,2025-12-16,40,7.7097995057702065,MY
12_mas,2025-12-16,50,8.487655274569988,MY
12_mas,2025-12-17,5,7.415356926620007,MY
12_mas,2025-12-17,10,7.415356926620007,MY
12_mas,2025-12-17,15,7.415356926620007,MY
12_mas,2025-12-17,20,7.415356926620007,MY
12_mas,2025-12-17,30,7.415356926620007,MY
12_mas,2025-12-17,40,7.4959257915616035,MY
12_mas,2025-12-17,50,8.104586943984032,MY
12_mas,2025-12-18,5,7.29816585034132,MY
12_mas,2025-12-18,10,7.29816585034132,MY
12_mas,2025-12-18,15,7.29816585034132,MY
12_mas,2025-12-18,20,7.29816585034132,MY
12_mas,2025-12-18,30,7.29816585034132,MY
12_mas,2025-12-18,40,7.364818274974823,MY
12_mas,2025-12-18,50,7.941984325647354,MY
12_mas,2025-12-19,5,7.203680545091629,MY
12_mas,2025-12-19,10,7.213934764266014,MY
12_mas,2025-12-19,15,7.226386316120624,MY
12_mas,2025-12-19,20,7.234443202614784,MY
12_mas,2025-12-19,30,7.270332969725132,MY
12_mas,2025-12-19,40,7.368480496108532,MY
12_mas,2025-12-19,50,7.805749699473381,MY
12_mas,2025-12-20,5,7.2022156566381454,MY
12_mas,2025-12-20,10,7.213934764266014,MY
12_mas,2025-12-20,15,7.226386316120624,MY
12_mas,2025-12-20,20,7.231513425707817,MY
12_mas,2025-12-20,30,7.2578814178705215,MY
12_mas,2025-12-20,40,7.293771184980869,MY
12_mas,2025-12-20,50,7.380199603736401,MY
12_mas,2025-12-21,5,7.050599701702595,MY
12_mas,2025-12-21,10,7.141422785818577,MY
12_mas,2025-12-21,15,7.208807654678822,MY
12_mas,2025-12-21,20,7.22052676230669,MY
12_mas,2025-12-21,30,7.247627198696136,MY
12_mas,2025-12-21,40,7.279854744672775,MY
12_mas,2025-12-21,50,7.306955181062221,MY
12_mas,2025-12-22,5,6.867488645017147,MY
12_mas,2025-12-22,10,6.8762779757380486,MY
12_mas,2025-12-22,15,6.967833504080772,MY
12_mas,2025-12-22,20,7.035950817167759,MY
12_mas,2025-12-22,30,7.2022156566381454,MY
12_mas,2025-12-22,40,7.256416529417038,MY
12_mas,2025-12-22,50,7.301828071475029,MY
12_mas,2025-12-23,5,6.772270895540714,MY
12_mas,2025-12-23,10,6.7854548916220665,MY
12_mas,2025-12-23,15,6.8521073162555695,MY
12_mas,2025-12-23,20,6.898251302540302,MY
12_mas,2025-12-23,30,7.105533018708229,MY
12_mas,2025-12-23,40,7.2022156566381454,MY
12_mas,2025-12-23,50,7.260811194777489,MY
12_mas,2025-12-24,5,6.727591797709465,MY
12_mas,2025-12-24,10,6.767876230180264,MY
12_mas,2025-12-24,15,6.8206122145056725,MY
12_mas,2025-12-24,20,6.849909983575344,MY
12_mas,2025-12-24,30,7.006653048098087,MY
12_mas,2025-12-24,40,7.124576568603516,MY
12_mas,2025-12-24,50,7.204412989318371,MY
12_mas,2025-12-25,5,6.523239858448505,MY
12_mas,2025-12-25,10,6.615527831017971,MY
12_mas,2025-12-25,15,6.768608674407005,MY
12_mas,2025-12-25,20,6.825006879866123,MY
12_mas,2025-12-25,30,6.969298392534256,MY
12_mas,2025-12-25,40,7.083559691905975,MY
12_mas,2025-12-25,50,7.157536558806896,MY
12_mas,2025-12-26,5,6.330607026815414,MY
12_mas,2025-12-26,10,6.37382123619318,MY
12_mas,2025-12-26,15,6.518112748861313,MY
12_mas,2025-12-26,20,6.604541167616844,MY
12_mas,2025-12-26,30,6.900448635220528,MY
12_mas,2025-12-26,40,7.031556151807308,MY
12_mas,2025-12-26,50,7.07330547273159,MY
12_mas,2025-12-27,5,6.403119005262852,MY
12_mas,2025-12-27,10,6.403119005262852,MY
12_mas,2025-12-27,15,6.406048782169819,MY
12_mas,2025-12-27,20,6.412640780210495,MY
12_mas,2025-12-27,30,6.551805183291435,MY
12_mas,2025-12-27,40,6.940000623464584,MY
12_mas,2025-12-27,50,7.0513321459293365,MY
12_mas,2025-12-28,5,6.419965222477913,MY
12_mas,2025-12-28,10,6.420697666704655,MY
12_mas,2025-12-28,15,6.422162555158138,MY
12_mas,2025-12-28,20,6.42289499938488,MY
12_mas,2025-12-28,30,6.425092332065105,MY
12_mas,2025-12-28,40,6.468306541442871,MY
12_mas,2025-12-28,50,6.950254842638969,MY
12_mas,2025-12-29,5,6.352580353617668,MY
12_mas,2025-12-29,10,6.36576434969902,MY
12_mas,2025-12-29,15,6.384075455367565,MY
12_mas,2025-12-29,20,6.392132341861725,MY
12_mas,2025-12-29,30,6.428022108972073,MY
12_mas,2025-12-29,40,6.52104252576828,MY
12_mas,2025-12-29,50,6.7224646881222725,MY
12_mas,2025-12-30,5,6.320352807641029,MY
12_mas,2025-12-30,10,6.342326134443283,MY
12_mas,2025-12-30,15,6.360637240111828,MY
12_mas,2025-12-30,20,6.367961682379246,MY
12_mas,2025-12-30,30,6.407513670623303,MY
12_mas,2025-12-30,40,6.506393641233444,MY
12_mas,2025-12-30,50,6.559862069785595,MY
12_mas,2025-12-31,5,6.239051498472691,MY
12_mas,2025-12-31,10,6.239051498472691,MY
12_mas,2025-12-31,15,6.239051498472691,MY
12_mas,2025-12-31,20,6.239051498472691,MY
12_mas,2025-12-31,30,6.2427137196064,MY
12_mas,2025-12-31,40,6.302041701972485,MY
12_mas,2025-12-31,50,6.400921672582626,MY
12_mas,2026-01-01,5,6.096957318484783,MY
12_mas,2026-01-01,10,6.100619539618492,MY
12_mas,2026-01-01,15,6.101351983845234,MY
12_mas,2026-01-01,20,6.102084428071976,MY
12_mas,2026-01-01,30,6.104281760752201,MY
12_mas,2026-01-01,40,6.126987531781197,MY
12_mas,2026-01-01,50,6.250038161873817,MY
12_mas,2026-01-02,5,5.915311150252819,MY
12_mas,2026-01-02,10,5.935087144374847,MY
12_mas,2026-01-02,15,5.967314690351486,MY
12_mas,2026-01-02,20,5.987090684473515,MY
12_mas,2026-01-02,30,6.0537431091070175,MY
12_mas,2026-01-02,40,6.108676426112652,MY
12_mas,2026-01-02,50,6.239783942699432,MY
12_mas,2026-01-03,5,5.859645389020443,MY
12_mas,2026-01-03,10,5.860377833247185,MY
12_mas,2026-01-03,15,5.865504942834377,MY
12_mas,2026-01-03,20,5.872096940875053,MY
12_mas,2026-01-03,30,5.974639132618904,MY
12_mas,2026-01-03,40,6.094759985804558,MY
12_mas,2026-01-03,50,6.151158191263676,MY
12_mas,2026-01-04,5,5.802514739334583,MY
12_mas,2026-01-04,10,5.802514739334583,MY
12_mas,2026-01-04,15,5.802514739334583,MY
12_mas,2026-01-04,20,5.802514739334583,MY
12_mas,2026-01-04,30,5.806909404695034,MY
12_mas,2026-01-04,40,5.880153827369213,MY
12_mas,2026-01-04,50,6.015656009316444,MY
12_mas,2026-01-05,5,5.663350336253643,MY
12_mas,2026-01-05,10,5.664082780480385,MY
12_mas,2026-01-05,15,5.665547668933868,MY
12_mas,2026-01-05,20,5.66628011316061,MY
12_mas,2026-01-05,30,5.669209890067577,MY
12_mas,2026-01-05,40,5.729270316660404,MY
12_mas,2026-01-05,50,5.893337823450565,MY
12_mas,2026-01-06,5,5.530777931213379,MY
12_mas,2026-01-06,10,5.549089036881924,MY
12_mas,2026-01-06,15,5.565202809870243,MY
12_mas,2026-01-06,20,5.572527252137661,MY
12_mas,2026-01-06,30,5.624530792236328,MY
12_mas,2026-01-06,40,5.721945874392986,MY
12_mas,2026-01-06,50,5.814233846962452,MY
12_mas,2026-01-07,5,5.450209066271782,MY
12_mas,2026-01-07,10,5.453871287405491,MY
12_mas,2026-01-07,15,5.458265952765942,MY
12_mas,2026-01-07,20,5.461195729672909,MY
12_mas,2026-01-07,30,5.519791267812252,MY
12_mas,2026-01-07,40,5.655293449759483,MY
12_mas,2026-01-07,50,5.710226766765118,MY
12_mas,2026-01-08,5,5.337412655353546,MY
12_mas,2026-01-08,10,5.338145099580288,MY
12_mas,2026-01-08,15,5.340342432260513,MY
12_mas,2026-01-08,20,5.341807320713997,MY
12_mas,2026-01-08,30,5.389416195452213,MY
12_mas,2026-01-08,40,5.543961927294731,MY
12_mas,2026-01-08,50,5.599627688527107,MY
12_mas,2026-01-09,5,5.231940686702728,MY
12_mas,2026-01-09,10,5.234138019382954,MY
12_mas,2026-01-09,15,5.234870463609695,MY
12_mas,2026-01-09,20,5.235602907836437,MY
12_mas,2026-01-09,30,5.245857127010822,MY
12_mas,2026-01-09,40,5.357921093702316,MY
12_mas,2026-01-09,50,5.473647281527519,MY
12_mas,2026-01-10,5,5.09350872784853,MY
12_mas,2026-01-10,10,5.144047379493713,MY
12_mas,2026-01-10,15,5.18359936773777,MY
12_mas,2026-01-10,20,5.195318475365639,MY
12_mas,2026-01-10,30,5.242194905877113,MY
12_mas,2026-01-10,40,5.326425991952419,MY
12_mas,2026-01-10,50,5.390881083905697,MY
12_mas,2026-01-11,5,5.080324731767178,MY
12_mas,2026-01-11,10,5.082522064447403,MY
12_mas,2026-01-11,15,5.100100725889206,MY
12_mas,2026-01-11,20,5.111819833517075,MY
12_mas,2026-01-11,30,5.176274925470352,MY
12_mas,2026-01-11,40,5.300790444016457,MY
12_mas,2026-01-11,50,5.365977980196476,MY
12_mas,2026-01-12,5,4.994628757238388,MY
12_mas,2026-01-12,10,4.99536120146513,MY
12_mas,2026-01-12,15,4.99536120146513,MY
12_mas,2026-01-12,20,4.99536120146513,MY
12_mas,2026-01-12,30,4.99536120146513,MY
12_mas,2026-01-12,40,5.031250968575478,MY
12_mas,2026-01-12,50,5.1960509195923805,MY
12_mas,2026-01-13,5,4.750724829733372,MY
12_mas,2026-01-13,10,4.766838602721691,MY
12_mas,2026-01-13,15,4.782219931483269,MY
12_mas,2026-01-13,20,4.787347041070461,MY
12_mas,2026-01-13,30,4.805658146739006,MY
12_mas,2026-01-13,40,4.838618136942387,MY
12_mas,2026-01-13,50,4.960203878581524,MY
12_mas,2026-01-14,5,4.481917798519135,MY
12_mas,2026-01-14,10,4.481917798519135,MY
12_mas,2026-01-14,15,4.481917798519135,MY
12_mas,2026-01-14,20,4.481917798519135,MY
12_mas,2026-01-14,30,4.482650242745876,MY
12_mas,2026-01-14,40,4.490707129240036,MY
12_mas,2026-01-14,50,4.748527497053146,MY
12_mas,2026-01-15,5,3.982390835881233,MY
12_mas,2026-01-15,10,3.983123280107975,MY
12_mas,2026-01-15,15,3.983123280107975,MY
12_mas,2026-01-15,20,3.983123280107975,MY
12_mas,2026-01-15,30,3.991912610828877,MY
12_mas,2026-01-15,40,4.183812998235226,MY
12_mas,2026-01-15,50,4.535386227071285,MY
12_mas,2026-01-16,5,3.6901455894112583,MY
12_mas,2026-01-16,10,3.74800868332386,MY
12_mas,2026-01-16,15,3.7897580042481422,MY
12_mas,2026-01-16,20,3.800744667649269,MY
12_mas,2026-01-16,30,3.890835307538509,MY
12_mas,2026-01-16,40,4.166234336793423,MY
12_mas,2026-01-16,50,4.31638540327549,MY
12_mas,2026-01-17,5,3.562700293958187,MY
12_mas,2026-01-17,10,3.6461989358067513,MY
12_mas,2026-01-17,15,3.728232689201832,MY
12_mas,2026-01-17,20,3.769982010126114,MY
12_mas,2026-01-17,30,3.909146413207054,MY
12_mas,2026-01-17,40,4.131077013909817,MY
12_mas,2026-01-17,50,4.217505432665348,MY
12_mas,2026-01-18,5,3.29389326274395,MY
12_mas,2026-01-18,10,3.6029847264289856,MY
12_mas,2026-01-18,15,3.7538682371377945,MY
12_mas,2026-01-18,20,3.788293115794658,MY
12_mas,2026-01-18,30,3.893032640218735,MY
12_mas,2026-01-18,40,4.031464599072933,MY
12_mas,2026-01-18,50,4.089327692985535,MY
12_mas,2026-01-19,5,3.2433546110987663,MY
12_mas,2026-01-19,10,3.5019074231386185,MY
12_mas,2026-01-19,15,3.720175802707672,MY
12_mas,2026-01-19,20,3.7670522332191463,MY
12_mas,2026-01-19,30,3.929654851555824,MY
12_mas,2026-01-19,40,3.986785501241684,MY
12_mas,2026-01-19,50,3.997039720416069,MY
12_mas,2026-01-20,5,3.303415037691593,MY
12_mas,2026-01-20,10,3.4037598967552185,MY
12_mas,2026-01-20,15,3.644734047353268,MY
12_mas,2026-01-20,20,3.7231055796146393,MY
12_mas,2026-01-20,30,3.954557955265045,MY
12_mas,2026-01-20,40,4.003631718456745,MY
12_mas,2026-01-20,50,4.065889477729797,MY
12_mas,2026-01-21,5,3.135685309767723,MY
12_mas,2026-01-21,10,3.290231041610241,MY
12_mas,2026-01-21,15,3.5605029612779617,MY
12_mas,2026-01-21,20,3.660847820341587,MY
12_mas,2026-01-21,30,3.90328685939312,MY
12_mas,2026-01-21,40,3.967009507119656,MY
12_mas,2026-01-21,50,4.078341029584408,MY
12_mas,2026-01-22,5,2.961363583803177,MY
12_mas,2026-01-22,10,3.2221137285232544,MY
12_mas,2026-01-22,15,3.5011749789118767,MY
12_mas,2026-01-22,20,3.607379391789436,MY
12_mas,2026-01-22,30,3.881313532590866,MY
12_mas,2026-01-22,40,3.947965957224369,MY
12_mas,2026-01-22,50,4.05050814896822,MY
12_mas,2026-01-23,5,3.0499893352389336,MY
12_mas,2026-01-23,10,3.091738656163216,MY
12_mas,2026-01-23,15,3.3656727969646454,MY
12_mas,2026-01-23,20,3.523880749940872,MY
12_mas,2026-01-23,30,3.880581088364124,MY
12_mas,2026-01-23,40,3.969939284026623,MY
12_mas,2026-01-23,50,4.05050814896822,MY
12_mas,2026-01-24,5,3.301217705011368,MY
12_mas,2026-01-24,10,3.319528810679913,MY
12_mas,2026-01-24,15,3.387646123766899,MY
12_mas,2026-01-24,20,3.4711447656154637,MY
12_mas,2026-01-24,30,3.884243309497833,MY
12_mas,2026-01-24,40,4.011688604950905,MY
12_mas,2026-01-24,50,4.073213919997215,MY
12_mas,2026-01-25,5,3.415479004383087,MY
12_mas,2026-01-25,10,3.449171438813209,MY
12_mas,2026-01-25,15,3.587603397667408,MY
12_mas,2026-01-25,20,3.671102039515972,MY
12_mas,2026-01-25,30,3.936246849596501,MY
12_mas,2026-01-25,40,4.032197043299675,MY
12_mas,2026-01-25,50,4.09958191215992,MY
12_mas,2026-01-26,5,3.374462127685547,MY
12_mas,2026-01-26,10,3.4169438928365707,MY
12_mas,2026-01-26,15,3.542191855609417,MY
12_mas,2026-01-26,20,3.654255822300911,MY
12_mas,2026-01-26,30,3.961882397532463,MY
12_mas,2026-01-26,40,4.048310816287994,MY
12_mas,2026-01-26,50,4.119357906281948,MY
12_mas,2026-01-27,5,3.2645954936742783,MY
12_mas,2026-01-27,10,3.3905759006738663,MY
12_mas,2026-01-27,15,3.555375851690769,MY
12_mas,2026-01-27,20,3.659382931888104,MY
12_mas,2026-01-27,30,3.978728614747524,MY
12_mas,2026-01-27,40,4.073213919997215,MY
12_mas,2026-01-27,50,4.14059878885746,MY
12_mas,2026-01-28,5,3.098330654203892,MY
12_mas,2026-01-28,10,3.174504853785038,MY
12_mas,2026-01-28,15,3.5150914192199707,MY
12_mas,2026-01-28,20,3.6703695952892303,MY
12_mas,2026-01-28,30,4.005096606910229,MY
12_mas,2026-01-28,40,4.102511689066887,MY
12_mas,2026-01-28,50,4.160374782979488,MY
12_mas,2026-01-29,5,2.9240089282393456,MY
12_mas,2026-01-29,10,3.0397351160645485,MY
12_mas,2026-01-29,15,3.476271875202656,MY
12_mas,2026-01-29,20,3.6689047068357463,MY
12_mas,2026-01-29,30,4.007293939590454,MY
12_mas,2026-01-29,40,4.110568575561047,MY
12_mas,2026-01-29,50,4.164037004113197,MY
12_mas,2026-01-30,5,2.916684485971928,MY
12_mas,2026-01-30,10,2.9694204702973366,MY
12_mas,2026-01-30,15,3.2565386071801186,MY
12_mas,2026-01-30,20,3.4638203233480453,MY
12_mas,2026-01-30,30,3.983855724334717,MY
12_mas,2026-01-30,40,4.119357906281948,MY
12_mas,2026-01-30,50,4.170629002153873,MY
12_mas,2026-01-31,5,2.8925138264894485,MY
12_mas,2026-01-31,10,2.961363583803177,MY
12_mas,2026-01-31,15,3.2045350670814514,MY
12_mas,2026-01-31,20,3.3627430200576782,MY
12_mas,2026-01-31,30,3.9743339493870735,MY
12_mas,2026-01-31,40,4.151585452258587,MY
12_mas,2026-01-31,50,4.196996994316578,MY
12_mas,2026-02-01,5,2.943052478134632,MY
12_mas,2026-02-01,10,3.051454223692417,MY
12_mas,2026-02-01,15,3.226508393883705,MY
12_mas,2026-02-01,20,3.348826579749584,MY
12_mas,2026-02-01,30,3.9472335129976273,MY
12_mas,2026-02-01,40,4.161839671432972,MY
12_mas,2026-02-01,50,4.21823787689209,MY
12_mas,2026-02-02,5,2.867610722780228,MY
12_mas,2026-02-02,10,3.12616353482008,MY
12_mas,2026-02-02,15,3.3085421472787857,MY
12_mas,2026-02-02,20,3.422803446650505,MY
12_mas,2026-02-02,30,3.945036180317402,MY
12_mas,2026-02-02,40,4.150853008031845,MY
12_mas,2026-02-02,50,4.220435209572315,MY
12_mas,2026-02-03,5,2.9349955916404724,MY
12_mas,2026-02-03,10,3.0111697912216187,MY
12_mas,2026-02-03,15,3.1906186267733574,MY
12_mas,2026-02-03,20,3.299752816557884,MY
12_mas,2026-02-03,30,3.8124637752771378,MY
12_mas,2026-02-03,40,4.071749031543732,MY
12_mas,2026-02-03,50,4.187475219368935,MY
12_mas,2026-02-04,5,3.043397337198257,MY
12_mas,2026-02-04,10,3.043397337198257,MY
12_mas,2026-02-04,15,3.0668355524539948,MY
12_mas,2026-02-04,20,3.1159093156456947,MY
12_mas,2026-02-04,30,3.572954513132572,MY
12_mas,2026-02-04,40,3.858607761561871,MY
12_mas,2026-02-04,50,4.081270806491375,MY
12_mas,2026-02-05,5,2.9518418088555336,MY
12_mas,2026-02-05,10,2.9774773567914963,MY
12_mas,2026-02-05,15,3.0470595583319664,MY
12_mas,2026-02-05,20,3.1137119829654694,MY
12_mas,2026-02-05,30,3.57588429003954,MY
12_mas,2026-02-05,40,3.795617558062077,MY
12_mas,2026-02-05,50,4.00949127227068,MY
12_mas,2026-02-06,5,3.2213812842965126,MY
12_mas,2026-02-06,10,3.222846172749996,MY
12_mas,2026-02-06,15,3.2287057265639305,MY
12_mas,2026-02-06,20,3.23676261305809,MY
12_mas,2026-02-06,30,3.2851039320230484,MY
12_mas,2026-02-06,40,3.3678701296448708,MY
12_mas,2026-02-06,50,3.605182059109211,MY
12_mas,2026-02-07,5,3.1979430690407757,MY
12_mas,2026-02-07,10,3.198675513267517,MY
12_mas,2026-02-07,15,3.198675513267517,MY
12_mas,2026-02-07,20,3.198675513267517,MY
12_mas,2026-02-07,30,3.199407957494259,MY
12_mas,2026-02-07,40,3.199407957494259,MY
12_mas,2026-02-07,50,3.219916395843029,MY
12_mas,2026-02-08,5,3.118839092552662,MY
12_mas,2026-02-08,10,3.1334879770874977,MY
12_mas,2026-02-08,15,3.153996415436268,MY
12_mas,2026-02-08,20,3.1649830788373947,MY
12_mas,2026-02-08,30,3.2081972882151604,MY
