Site,Date,Depth,chl,Source
7_hab,2021-11-17,10,0.1575638651847839,MY
7_hab,2021-11-17,15,0.1576856970787048,MY
7_hab,2021-11-17,20,0.1578598171472549,MY
7_hab,2021-11-17,30,0.1586711704730987,MY
7_hab,2021-11-17,40,0.1810513138771057,MY
7_hab,2021-11-18,5,0.1594521552324295,MY
7_hab,2021-11-18,10,0.1595859229564666,MY
7_hab,2021-11-18,15,0.159724622964859,MY
7_hab,2021-11-18,20,0.1599259078502655,MY
7_hab,2021-11-18,30,0.1607565879821777,MY
7_hab,2021-11-18,40,0.1829537749290466,MY
7_hab,2021-11-19,5,0.1627703011035919,MY
7_hab,2021-11-19,10,0.1628651469945907,MY
7_hab,2021-11-19,15,0.1629807204008102,MY
7_hab,2021-11-19,20,0.1631727069616317,MY
7_hab,2021-11-19,30,0.1638890206813812,MY
7_hab,2021-11-19,40,0.1856469959020614,MY
7_hab,2021-11-20,5,0.1701942980289459,MY
7_hab,2021-11-20,10,0.1702064126729965,MY
7_hab,2021-11-20,15,0.1702430844306945,MY
7_hab,2021-11-20,20,0.1703269332647323,MY
7_hab,2021-11-20,30,0.1708283126354217,MY
7_hab,2021-11-20,40,0.188454270362854,MY
7_hab,2021-11-21,5,0.1730794310569763,MY
7_hab,2021-11-21,10,0.1730871051549911,MY
7_hab,2021-11-21,15,0.1731501221656799,MY
7_hab,2021-11-21,20,0.1733106076717376,MY
7_hab,2021-11-21,30,0.1738009303808212,MY
7_hab,2021-11-21,40,0.187322124838829,MY
7_hab,2021-11-22,5,0.1740758717060089,MY
7_hab,2021-11-22,10,0.1741162538528442,MY
7_hab,2021-11-22,15,0.1741607934236526,MY
7_hab,2021-11-22,20,0.1742281019687652,MY
7_hab,2021-11-22,30,0.174449935555458,MY
7_hab,2021-11-22,40,0.1897642016410827,MY
7_hab,2021-11-23,5,0.1802578866481781,MY
7_hab,2021-11-23,10,0.1802972704172134,MY
7_hab,2021-11-23,15,0.1803396344184875,MY
7_hab,2021-11-23,20,0.1804034262895584,MY
7_hab,2021-11-23,30,0.180744007229805,MY
7_hab,2021-11-23,40,0.201113149523735,MY
7_hab,2021-11-24,5,0.1864656507968902,MY
7_hab,2021-11-24,10,0.1865085959434509,MY
7_hab,2021-11-24,15,0.1865567117929458,MY
7_hab,2021-11-24,20,0.1866325587034225,MY
7_hab,2021-11-24,30,0.1870549321174621,MY
7_hab,2021-11-24,40,0.2093533277511596,MY
7_hab,2021-11-25,5,0.1944040209054947,MY
7_hab,2021-11-25,10,0.1944354176521301,MY
7_hab,2021-11-25,15,0.1944729685783386,MY
7_hab,2021-11-25,20,0.1945357471704483,MY
7_hab,2021-11-25,30,0.1949123740196228,MY
7_hab,2021-11-25,40,0.2159385979175567,MY
7_hab,2021-11-26,5,0.2050015777349472,MY
7_hab,2021-11-26,10,0.204996258020401,MY
7_hab,2021-11-26,15,0.2049926519393921,MY
7_hab,2021-11-26,20,0.2049928903579712,MY
7_hab,2021-11-26,30,0.2051567882299423,MY
7_hab,2021-11-26,40,0.2231481969356537,MY
7_hab,2021-11-27,5,0.2155022472143173,MY
7_hab,2021-11-27,10,0.2154770791530609,MY
7_hab,2021-11-27,15,0.215459868311882,MY
7_hab,2021-11-27,20,0.2154490947723388,MY
7_hab,2021-11-27,30,0.2155918180942535,MY
7_hab,2021-11-27,40,0.2328184098005294,MY
7_hab,2021-11-28,5,0.2201073467731475,MY
7_hab,2021-11-28,10,0.2201657593250274,MY
7_hab,2021-11-28,15,0.2202260792255401,MY
7_hab,2021-11-28,20,0.220314085483551,MY
7_hab,2021-11-28,30,0.2208508998155594,MY
7_hab,2021-11-28,40,0.2385304868221283,MY
7_hab,2021-11-29,5,0.2201847732067108,MY
7_hab,2021-11-29,10,0.2202200889587402,MY
7_hab,2021-11-29,15,0.2202583700418472,MY
7_hab,2021-11-29,20,0.2203177809715271,MY
7_hab,2021-11-29,30,0.2207442075014114,MY
7_hab,2021-11-29,40,0.2393257170915603,MY
7_hab,2021-11-30,5,0.2208398878574371,MY
7_hab,2021-11-30,10,0.2208835631608963,MY
7_hab,2021-11-30,15,0.2209296971559524,MY
7_hab,2021-11-30,20,0.2209991961717605,MY
7_hab,2021-11-30,30,0.2213837057352066,MY
7_hab,2021-11-30,40,0.2392322272062301,MY
7_hab,2021-12-01,5,0.2211770117282867,MY
7_hab,2021-12-01,10,0.2211887687444687,MY
7_hab,2021-12-01,15,0.2212013602256775,MY
7_hab,2021-12-01,20,0.2212208062410354,MY
7_hab,2021-12-01,30,0.2213184386491775,MY
7_hab,2021-12-01,40,0.2369649857282638,MY
7_hab,2021-12-02,5,0.242949903011322,MY
7_hab,2021-12-02,10,0.2429447025060653,MY
7_hab,2021-12-02,15,0.2429381161928177,MY
7_hab,2021-12-02,20,0.2429282367229461,MY
7_hab,2021-12-02,30,0.2429575771093368,MY
7_hab,2021-12-02,40,0.252414733171463,MY
7_hab,2021-12-03,5,0.2714549303054809,MY
7_hab,2021-12-03,10,0.2714520692825317,MY
7_hab,2021-12-03,15,0.2714564800262451,MY
7_hab,2021-12-03,20,0.2714766561985016,MY
7_hab,2021-12-03,30,0.2716856002807617,MY
7_hab,2021-12-03,40,0.2758355736732483,MY
7_hab,2021-12-04,5,0.2922090291976928,MY
7_hab,2021-12-04,10,0.2921931445598602,MY
7_hab,2021-12-04,15,0.2921842634677887,MY
7_hab,2021-12-04,20,0.2921844124794006,MY
7_hab,2021-12-04,30,0.2923447787761688,MY
7_hab,2021-12-04,40,0.2892148196697235,MY
7_hab,2021-12-05,5,0.2991872727870941,MY
7_hab,2021-12-05,10,0.299226313829422,MY
7_hab,2021-12-05,15,0.299263447523117,MY
7_hab,2021-12-05,20,0.2993134558200836,MY
7_hab,2021-12-05,30,0.2995619177818298,MY
7_hab,2021-12-05,40,0.2907910645008087,MY
7_hab,2021-12-06,5,0.2972583770751953,MY
7_hab,2021-12-06,10,0.2973065078258514,MY
7_hab,2021-12-06,15,0.2973531186580658,MY
7_hab,2021-12-06,20,0.2974167168140411,MY
7_hab,2021-12-06,30,0.2977136671543121,MY
7_hab,2021-12-06,40,0.2903871536254883,MY
7_hab,2021-12-07,5,0.3105218410491943,MY
7_hab,2021-12-07,10,0.31055748462677,MY
7_hab,2021-12-07,15,0.3106076121330261,MY
7_hab,2021-12-07,20,0.3106952011585235,MY
7_hab,2021-12-07,30,0.3113040030002594,MY
7_hab,2021-12-07,40,0.3054487407207489,MY
7_hab,2021-12-08,5,0.3201539218425751,MY
7_hab,2021-12-08,10,0.3202981948852539,MY
7_hab,2021-12-08,15,0.3204544186592102,MY
7_hab,2021-12-08,20,0.3206909894943237,MY
7_hab,2021-12-08,30,0.3220674395561218,MY
7_hab,2021-12-08,40,0.3195371329784393,MY
7_hab,2021-12-09,5,0.3187771141529083,MY
7_hab,2021-12-09,10,0.3189518451690674,MY
7_hab,2021-12-09,15,0.3191186487674713,MY
7_hab,2021-12-09,20,0.3193509876728058,MY
7_hab,2021-12-09,30,0.3205714523792267,MY
7_hab,2021-12-09,40,0.323063850402832,MY
7_hab,2021-12-10,5,0.3115215599536896,MY
7_hab,2021-12-10,10,0.3116786777973175,MY
7_hab,2021-12-10,15,0.3118252158164978,MY
7_hab,2021-12-10,20,0.3120287954807281,MY
7_hab,2021-12-10,30,0.3131141662597656,MY
7_hab,2021-12-10,40,0.3181985020637512,MY
7_hab,2021-12-11,5,0.3031567335128784,MY
7_hab,2021-12-11,10,0.3031974136829376,MY
7_hab,2021-12-11,15,0.3032457232475281,MY
7_hab,2021-12-11,20,0.3033275902271271,MY
7_hab,2021-12-11,30,0.30389004945755,MY
7_hab,2021-12-11,40,0.3075282573699951,MY
7_hab,2021-12-12,5,0.3030466437339782,MY
7_hab,2021-12-12,10,0.3030395209789276,MY
7_hab,2021-12-12,15,0.3030358552932739,MY
7_hab,2021-12-12,20,0.3030382394790649,MY
7_hab,2021-12-12,30,0.3031830191612243,MY
7_hab,2021-12-12,40,0.3007212579250335,MY
7_hab,2021-12-13,5,0.3106397688388824,MY
7_hab,2021-12-13,10,0.3106186091899872,MY
7_hab,2021-12-13,15,0.3105968236923218,MY
7_hab,2021-12-13,20,0.3105669319629669,MY
7_hab,2021-12-13,30,0.3105093538761139,MY
7_hab,2021-12-13,40,0.2985998392105102,MY
7_hab,2021-12-14,5,0.3141923248767853,MY
7_hab,2021-12-14,10,0.3142062723636627,MY
7_hab,2021-12-14,15,0.3142180442810058,MY
7_hab,2021-12-14,20,0.3142321407794952,MY
7_hab,2021-12-14,30,0.3143243491649627,MY
7_hab,2021-12-14,40,0.2951551675796509,MY
7_hab,2021-12-15,5,0.3260869979858398,MY
7_hab,2021-12-15,10,0.3261160850524902,MY
7_hab,2021-12-15,15,0.3261414170265198,MY
7_hab,2021-12-15,20,0.3261728584766388,MY
7_hab,2021-12-15,30,0.3263308703899383,MY
7_hab,2021-12-15,40,0.3040389716625213,MY
7_hab,2021-12-16,5,0.3415164947509765,MY
7_hab,2021-12-16,10,0.3415406346321106,MY
7_hab,2021-12-16,15,0.3415623009204864,MY
7_hab,2021-12-16,20,0.3415912687778473,MY
7_hab,2021-12-16,30,0.3417494893074035,MY
7_hab,2021-12-16,40,0.318351149559021,MY
7_hab,2021-12-17,5,0.3501515686511993,MY
7_hab,2021-12-17,10,0.3501814603805542,MY
7_hab,2021-12-17,15,0.3502109348773956,MY
7_hab,2021-12-17,20,0.3502527177333832,MY
7_hab,2021-12-17,30,0.3504741191864013,MY
7_hab,2021-12-17,40,0.325282871723175,MY
7_hab,2021-12-18,5,0.3576368987560272,MY
7_hab,2021-12-18,10,0.3576413989067077,MY
7_hab,2021-12-18,15,0.3576495945453644,MY
7_hab,2021-12-18,20,0.3576661348342895,MY
7_hab,2021-12-18,30,0.3577830791473388,MY
7_hab,2021-12-18,40,0.332893967628479,MY
7_hab,2021-12-19,5,0.3689779341220855,MY
7_hab,2021-12-19,10,0.3690035343170166,MY
7_hab,2021-12-19,15,0.3690267503261566,MY
7_hab,2021-12-19,20,0.3690607845783233,MY
7_hab,2021-12-19,30,0.3692715466022491,MY
7_hab,2021-12-19,40,0.3444423675537109,MY
7_hab,2021-12-20,5,0.3788944482803345,MY
7_hab,2021-12-20,10,0.3789730668067932,MY
7_hab,2021-12-20,15,0.3790412545204162,MY
7_hab,2021-12-20,20,0.3791282474994659,MY
7_hab,2021-12-20,30,0.3795368075370788,MY
7_hab,2021-12-20,40,0.3545063436031341,MY
7_hab,2021-12-21,5,0.3866294920444488,MY
7_hab,2021-12-21,10,0.3866708874702453,MY
7_hab,2021-12-21,15,0.3867112100124359,MY
7_hab,2021-12-21,20,0.386771410703659,MY
7_hab,2021-12-21,30,0.3871248066425323,MY
7_hab,2021-12-21,40,0.3652935326099396,MY
7_hab,2021-12-22,5,0.388464480638504,MY
7_hab,2021-12-22,10,0.3884772062301636,MY
7_hab,2021-12-22,15,0.3884977996349334,MY
7_hab,2021-12-22,20,0.3885394036769867,MY
7_hab,2021-12-22,30,0.3888708055019378,MY
7_hab,2021-12-22,40,0.3713976740837097,MY
7_hab,2021-12-23,5,0.3860426843166351,MY
7_hab,2021-12-23,10,0.3860114216804504,MY
7_hab,2021-12-23,15,0.385986864566803,MY
7_hab,2021-12-23,20,0.385963886976242,MY
7_hab,2021-12-23,30,0.3859649896621704,MY
7_hab,2021-12-23,40,0.3691412806510925,MY
7_hab,2021-12-24,5,0.3882730305194855,MY
7_hab,2021-12-24,10,0.3882320523262024,MY
7_hab,2021-12-24,15,0.3882071673870086,MY
7_hab,2021-12-24,20,0.3881932199001312,MY
7_hab,2021-12-24,30,0.3883020281791687,MY
7_hab,2021-12-24,40,0.3700927793979645,MY
7_hab,2021-12-25,5,0.3885387182235718,MY
7_hab,2021-12-25,10,0.3885429799556732,MY
7_hab,2021-12-25,15,0.3885604441165924,MY
7_hab,2021-12-25,20,0.3886026740074157,MY
7_hab,2021-12-25,30,0.3889830112457275,MY
7_hab,2021-12-25,40,0.3756614625453949,MY
7_hab,2021-12-26,5,0.394463449716568,MY
7_hab,2021-12-26,10,0.3944277465343475,MY
7_hab,2021-12-26,15,0.3943980932235718,MY
7_hab,2021-12-26,20,0.3943658769130707,MY
7_hab,2021-12-26,30,0.3943036496639251,MY
7_hab,2021-12-26,40,0.377676397562027,MY
7_hab,2021-12-27,5,0.3984560966491699,MY
7_hab,2021-12-27,10,0.3984140455722809,MY
7_hab,2021-12-27,15,0.3983871340751648,MY
7_hab,2021-12-27,20,0.3983686566352844,MY
7_hab,2021-12-27,30,0.3984274864196777,MY
7_hab,2021-12-27,40,0.3770964741706848,MY
7_hab,2021-12-28,5,0.3971266150474548,MY
7_hab,2021-12-28,10,0.3971311748027801,MY
7_hab,2021-12-28,15,0.397136926651001,MY
7_hab,2021-12-28,20,0.3971482217311859,MY
7_hab,2021-12-28,30,0.3972388207912445,MY
7_hab,2021-12-28,40,0.3749547004699707,MY
7_hab,2021-12-29,5,0.3987458050251007,MY
7_hab,2021-12-29,10,0.3987877368927002,MY
7_hab,2021-12-29,15,0.398823469877243,MY
7_hab,2021-12-29,20,0.3988683223724365,MY
7_hab,2021-12-29,30,0.3990766406059265,MY
7_hab,2021-12-29,40,0.3739961385726928,MY
7_hab,2021-12-30,5,0.4050305187702179,MY
7_hab,2021-12-30,10,0.4050240516662597,MY
7_hab,2021-12-30,15,0.4050183296203613,MY
7_hab,2021-12-30,20,0.4050136506557464,MY
7_hab,2021-12-30,30,0.4050338268280029,MY
7_hab,2021-12-30,40,0.3759191334247589,MY
7_hab,2021-12-31,5,0.4079247415065765,MY
7_hab,2021-12-31,10,0.4079237282276153,MY
7_hab,2021-12-31,15,0.4079222679138183,MY
7_hab,2021-12-31,20,0.4079206585884094,MY
7_hab,2021-12-31,30,0.4079302549362182,MY
7_hab,2021-12-31,40,0.3720033764839172,MY
7_hab,2022-01-01,5,0.4088577330112457,MY
7_hab,2022-01-01,10,0.4088425636291504,MY
7_hab,2022-01-01,15,0.4088299572467804,MY
7_hab,2022-01-01,20,0.4088165462017059,MY
7_hab,2022-01-01,30,0.4087922275066376,MY
7_hab,2022-01-01,40,0.3711462020874023,MY
7_hab,2022-01-02,5,0.4090811312198639,MY
7_hab,2022-01-02,10,0.4091322124004364,MY
7_hab,2022-01-02,15,0.409178078174591,MY
7_hab,2022-01-02,20,0.4092356264591217,MY
7_hab,2022-01-02,30,0.4094506204128265,MY
7_hab,2022-01-02,40,0.3745033144950866,MY
7_hab,2022-01-03,5,0.4143846333026886,MY
7_hab,2022-01-03,10,0.4143974184989929,MY
7_hab,2022-01-03,15,0.4144074618816376,MY
7_hab,2022-01-03,20,0.4144183695316314,MY
7_hab,2022-01-03,30,0.4144383072853088,MY
7_hab,2022-01-03,40,0.3777885138988495,MY
7_hab,2022-01-04,5,0.4243751466274261,MY
7_hab,2022-01-04,10,0.4243894517421722,MY
7_hab,2022-01-04,15,0.4244045317173004,MY
7_hab,2022-01-04,20,0.42442587018013,MY
7_hab,2022-01-04,30,0.4245010912418365,MY
7_hab,2022-01-04,40,0.3816895186901092,MY
7_hab,2022-01-05,5,0.4296709299087524,MY
7_hab,2022-01-05,10,0.4296557307243347,MY
7_hab,2022-01-05,15,0.4296449720859527,MY
7_hab,2022-01-05,20,0.4296350479125976,MY
7_hab,2022-01-05,30,0.429573655128479,MY
7_hab,2022-01-05,40,0.383904367685318,MY
7_hab,2022-01-06,5,0.4299622476100921,MY
7_hab,2022-01-06,10,0.429968923330307,MY
7_hab,2022-01-06,15,0.4299814701080322,MY
7_hab,2022-01-06,20,0.4300016760826111,MY
7_hab,2022-01-06,30,0.4300909638404846,MY
7_hab,2022-01-06,40,0.388378232717514,MY
7_hab,2022-01-07,5,0.4312399923801422,MY
7_hab,2022-01-07,10,0.4312605261802673,MY
7_hab,2022-01-07,15,0.4312867820262909,MY
7_hab,2022-01-07,20,0.431325763463974,MY
7_hab,2022-01-07,30,0.4315298795700073,MY
7_hab,2022-01-07,40,0.3976722657680511,MY
7_hab,2022-01-08,5,0.4292834401130676,MY
7_hab,2022-01-08,10,0.4293543100357055,MY
7_hab,2022-01-08,15,0.4294143319129944,MY
7_hab,2022-01-08,20,0.4294857084751129,MY
7_hab,2022-01-08,30,0.4297374188899994,MY
7_hab,2022-01-08,40,0.3976937234401703,MY
7_hab,2022-01-09,5,0.4309065639972687,MY
7_hab,2022-01-09,10,0.4309061169624328,MY
7_hab,2022-01-09,15,0.430910587310791,MY
7_hab,2022-01-09,20,0.4309210777282715,MY
7_hab,2022-01-09,30,0.4310010075569153,MY
7_hab,2022-01-09,40,0.3981784582138061,MY
7_hab,2022-01-10,5,0.440934270620346,MY
7_hab,2022-01-10,10,0.4409950971603393,MY
7_hab,2022-01-10,15,0.4410423636436462,MY
7_hab,2022-01-10,20,0.4410931766033172,MY
7_hab,2022-01-10,30,0.4412651360034942,MY
7_hab,2022-01-10,40,0.4100851416587829,MY
7_hab,2022-01-11,5,0.4360528588294983,MY
7_hab,2022-01-11,10,0.4360265135765075,MY
7_hab,2022-01-11,15,0.4359973073005676,MY
7_hab,2022-01-11,20,0.4359521269798279,MY
7_hab,2022-01-11,30,0.4357653558254242,MY
7_hab,2022-01-11,40,0.4071364104747772,MY
7_hab,2022-01-12,5,0.4144149124622345,MY
7_hab,2022-01-12,10,0.4144152402877807,MY
7_hab,2022-01-12,15,0.4144118130207062,MY
7_hab,2022-01-12,20,0.4144010245800018,MY
7_hab,2022-01-12,30,0.414306640625,MY
7_hab,2022-01-12,40,0.3832773566246032,MY
7_hab,2022-01-13,5,0.3999382555484772,MY
7_hab,2022-01-13,10,0.3999521732330322,MY
7_hab,2022-01-13,15,0.3999629020690918,MY
7_hab,2022-01-13,20,0.3999722898006439,MY
7_hab,2022-01-13,30,0.3999496400356293,MY
7_hab,2022-01-13,40,0.3620676100254059,MY
7_hab,2022-01-14,5,0.3907701373100281,MY
7_hab,2022-01-14,10,0.3907921314239502,MY
7_hab,2022-01-14,15,0.3908153772354126,MY
7_hab,2022-01-14,20,0.3908490836620331,MY
7_hab,2022-01-14,30,0.3909677267074585,MY
7_hab,2022-01-14,40,0.3510061800479889,MY
7_hab,2022-01-15,5,0.3918312489986419,MY
7_hab,2022-01-15,10,0.3918495178222656,MY
7_hab,2022-01-15,15,0.3918684720993042,MY
7_hab,2022-01-15,20,0.3918944299221039,MY
7_hab,2022-01-15,30,0.3919548690319061,MY
7_hab,2022-01-15,40,0.3536537289619446,MY
7_hab,2022-01-16,5,0.4052095711231231,MY
7_hab,2022-01-16,10,0.4052432477474212,MY
7_hab,2022-01-16,15,0.405273824930191,MY
7_hab,2022-01-16,20,0.4053072333335876,MY
7_hab,2022-01-16,30,0.4054130613803863,MY
7_hab,2022-01-16,40,0.3697461783885956,MY
7_hab,2022-01-17,5,0.4192142188549042,MY
7_hab,2022-01-17,10,0.4192487001419067,MY
7_hab,2022-01-17,15,0.4192761480808258,MY
7_hab,2022-01-17,20,0.4192956387996673,MY
7_hab,2022-01-17,30,0.4192657470703125,MY
7_hab,2022-01-17,40,0.3826558291912079,MY
7_hab,2022-01-18,5,0.4335425496101379,MY
7_hab,2022-01-18,10,0.4335388243198395,MY
7_hab,2022-01-18,15,0.4335322976112366,MY
7_hab,2022-01-18,20,0.4335182905197143,MY
7_hab,2022-01-18,30,0.43337282538414,MY
7_hab,2022-01-18,40,0.3943461775779724,MY
7_hab,2022-01-19,5,0.4513481557369232,MY
7_hab,2022-01-19,10,0.4513384103775024,MY
7_hab,2022-01-19,15,0.4513291418552398,MY
7_hab,2022-01-19,20,0.4513160586357116,MY
7_hab,2022-01-19,30,0.4512227773666382,MY
7_hab,2022-01-19,40,0.4124534428119659,MY
7_hab,2022-01-20,5,0.471875935792923,MY
7_hab,2022-01-20,10,0.4718348979949951,MY
7_hab,2022-01-20,15,0.4717984497547149,MY
7_hab,2022-01-20,20,0.4717528223991394,MY
7_hab,2022-01-20,30,0.471538782119751,MY
7_hab,2022-01-20,40,0.4346420466899872,MY
7_hab,2022-01-21,5,0.4893307089805603,MY
7_hab,2022-01-21,10,0.4893397688865661,MY
7_hab,2022-01-21,15,0.4893516302108764,MY
7_hab,2022-01-21,20,0.4893714487552643,MY
7_hab,2022-01-21,30,0.4893302023410797,MY
7_hab,2022-01-21,40,0.4455054104328155,MY
7_hab,2022-01-22,5,0.4985034167766571,MY
7_hab,2022-01-22,10,0.4984524548053741,MY
7_hab,2022-01-22,15,0.4983946681022644,MY
7_hab,2022-01-22,20,0.4982862174510956,MY
7_hab,2022-01-22,30,0.4966921508312225,MY
7_hab,2022-01-22,40,0.451227605342865,MY
7_hab,2022-01-23,5,0.5002394914627075,MY
7_hab,2022-01-23,10,0.4996900260448456,MY
7_hab,2022-01-23,15,0.4990254640579223,MY
7_hab,2022-01-23,20,0.4978294372558594,MY
7_hab,2022-01-23,30,0.4904889166355133,MY
7_hab,2022-01-23,40,0.4475739896297455,MY
7_hab,2022-01-24,5,0.5006155371665955,MY
7_hab,2022-01-24,10,0.5001919269561768,MY
7_hab,2022-01-24,15,0.4997433125972748,MY
7_hab,2022-01-24,20,0.4990575313568115,MY
7_hab,2022-01-24,30,0.4947361946105957,MY
7_hab,2022-01-24,40,0.4524034559726715,MY
7_hab,2022-01-25,5,0.4996742308139801,MY
7_hab,2022-01-25,10,0.4995557367801666,MY
7_hab,2022-01-25,15,0.4994369447231293,MY
7_hab,2022-01-25,20,0.4992556571960449,MY
7_hab,2022-01-25,30,0.4984107911586761,MY
7_hab,2022-01-25,40,0.4530136585235595,MY
7_hab,2022-01-26,5,0.4903624951839447,MY
7_hab,2022-01-26,10,0.4902713000774383,MY
7_hab,2022-01-26,15,0.490173876285553,MY
7_hab,2022-01-26,20,0.4900230765342712,MY
7_hab,2022-01-26,30,0.4894783794879913,MY
7_hab,2022-01-26,40,0.440642237663269,MY
7_hab,2022-01-27,5,0.4956304430961609,MY
7_hab,2022-01-27,10,0.4955334067344665,MY
7_hab,2022-01-27,15,0.4954345822334289,MY
7_hab,2022-01-27,20,0.4952881336212158,MY
7_hab,2022-01-27,30,0.4946131110191345,MY
7_hab,2022-01-27,40,0.4478278160095215,MY
7_hab,2022-01-28,5,0.5098062753677368,MY
7_hab,2022-01-28,10,0.5097777843475342,MY
7_hab,2022-01-28,15,0.5097280144691467,MY
7_hab,2022-01-28,20,0.5096210837364197,MY
7_hab,2022-01-28,30,0.5088589787483215,MY
7_hab,2022-01-28,40,0.4573274254798889,MY
7_hab,2022-01-29,5,0.5256526470184326,MY
7_hab,2022-01-29,10,0.5256909132003784,MY
7_hab,2022-01-29,15,0.5257065892219543,MY
7_hab,2022-01-29,20,0.5257024168968201,MY
7_hab,2022-01-29,30,0.5254953503608704,MY
7_hab,2022-01-29,40,0.4652115702629089,MY
7_hab,2022-01-30,5,0.5417048931121826,MY
7_hab,2022-01-30,10,0.5417360067367554,MY
7_hab,2022-01-30,15,0.5417595505714417,MY
7_hab,2022-01-30,20,0.5417864918708801,MY
7_hab,2022-01-30,30,0.5418080687522888,MY
7_hab,2022-01-30,40,0.4719345569610595,MY
7_hab,2022-01-31,5,0.5561275482177734,MY
7_hab,2022-01-31,10,0.556246280670166,MY
7_hab,2022-01-31,15,0.5563412308692932,MY
7_hab,2022-01-31,20,0.5564461946487427,MY
7_hab,2022-01-31,30,0.5567068457603455,MY
7_hab,2022-01-31,40,0.4791185557842254,MY
7_hab,2022-02-01,5,0.5680156946182251,MY
7_hab,2022-02-01,10,0.5681155323982239,MY
7_hab,2022-02-01,15,0.5681949853897095,MY
7_hab,2022-02-01,20,0.5682889223098755,MY
7_hab,2022-02-01,30,0.5685539841651917,MY
7_hab,2022-02-01,40,0.482580691576004,MY
7_hab,2022-02-02,5,0.5722135901451111,MY
7_hab,2022-02-02,10,0.5723835229873657,MY
7_hab,2022-02-02,15,0.5725066661834717,MY
7_hab,2022-02-02,20,0.5726330876350403,MY
7_hab,2022-02-02,30,0.5729232430458069,MY
7_hab,2022-02-02,40,0.4812415838241577,MY
7_hab,2022-02-03,5,0.5704429149627686,MY
7_hab,2022-02-03,10,0.5705690383911133,MY
7_hab,2022-02-03,15,0.5706669688224792,MY
7_hab,2022-02-03,20,0.570779025554657,MY
7_hab,2022-02-03,30,0.5711046457290649,MY
7_hab,2022-02-03,40,0.4787957072257995,MY
7_hab,2022-02-04,5,0.5672767162322998,MY
7_hab,2022-02-04,10,0.5673761367797852,MY
7_hab,2022-02-04,15,0.5674545168876648,MY
7_hab,2022-02-04,20,0.5675441026687622,MY
7_hab,2022-02-04,30,0.5677792429924011,MY
7_hab,2022-02-04,40,0.4771497249603271,MY
7_hab,2022-02-05,5,0.5627506375312805,MY
7_hab,2022-02-05,10,0.5628281831741333,MY
7_hab,2022-02-05,15,0.5628916621208191,MY
7_hab,2022-02-05,20,0.562968373298645,MY
7_hab,2022-02-05,30,0.5631160736083984,MY
7_hab,2022-02-05,40,0.4763644933700561,MY
7_hab,2022-02-06,5,0.5545699596405029,MY
7_hab,2022-02-06,10,0.5546701550483704,MY
7_hab,2022-02-06,15,0.554756760597229,MY
7_hab,2022-02-06,20,0.554858922958374,MY
7_hab,2022-02-06,30,0.555054783821106,MY
7_hab,2022-02-06,40,0.473195344209671,MY
7_hab,2022-02-07,5,0.5440352559089661,MY
7_hab,2022-02-07,10,0.5440707206726074,MY
7_hab,2022-02-07,15,0.5441109538078308,MY
7_hab,2022-02-07,20,0.5441697239875793,MY
7_hab,2022-02-07,30,0.544254720211029,MY
7_hab,2022-02-07,40,0.4694837629795074,MY
7_hab,2022-02-08,5,0.5273420214653015,MY
7_hab,2022-02-08,10,0.527474582195282,MY
7_hab,2022-02-08,15,0.527579128742218,MY
7_hab,2022-02-08,20,0.5276920795440674,MY
7_hab,2022-02-08,30,0.5279830694198608,MY
7_hab,2022-02-08,40,0.4591427147388458,MY
7_hab,2022-02-09,5,0.5119567513465881,MY
7_hab,2022-02-09,10,0.5119400024414062,MY
7_hab,2022-02-09,15,0.5119041204452515,MY
7_hab,2022-02-09,20,0.5118188261985779,MY
7_hab,2022-02-09,30,0.5102081894874573,MY
7_hab,2022-02-09,40,0.4465700984001159,MY
7_hab,2022-02-10,5,0.4982514083385467,MY
7_hab,2022-02-10,10,0.4976263046264648,MY
7_hab,2022-02-10,15,0.4968115091323852,MY
7_hab,2022-02-10,20,0.4950317144393921,MY
7_hab,2022-02-10,30,0.4859828650951385,MY
7_hab,2022-02-10,40,0.4317786395549774,MY
7_hab,2022-02-11,5,0.4793878197669983,MY
7_hab,2022-02-11,10,0.4788356721401214,MY
7_hab,2022-02-11,15,0.4781993627548218,MY
7_hab,2022-02-11,20,0.4769321084022522,MY
7_hab,2022-02-11,30,0.4700731635093689,MY
7_hab,2022-02-11,40,0.4214146137237549,MY
7_hab,2022-02-12,5,0.4674820601940155,MY
7_hab,2022-02-12,10,0.4673859477043152,MY
7_hab,2022-02-12,15,0.4672030210494995,MY
7_hab,2022-02-12,20,0.4667668640613556,MY
7_hab,2022-02-12,30,0.464089423418045,MY
7_hab,2022-02-12,40,0.4161377847194671,MY
7_hab,2022-02-13,5,0.4628487527370453,MY
7_hab,2022-02-13,10,0.4627328813076019,MY
7_hab,2022-02-13,15,0.4625530242919922,MY
7_hab,2022-02-13,20,0.4621606171131134,MY
7_hab,2022-02-13,30,0.4603455066680908,MY
7_hab,2022-02-13,40,0.4170393347740173,MY
7_hab,2022-02-14,5,0.4636590778827667,MY
7_hab,2022-02-14,10,0.4636620879173279,MY
7_hab,2022-02-14,15,0.4636436402797699,MY
7_hab,2022-02-14,20,0.4635878503322601,MY
7_hab,2022-02-14,30,0.4632302224636078,MY
7_hab,2022-02-14,40,0.4241296648979187,MY
